Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
261,-16.788383903124597,5.270271318620755,22.05865522174535
262,-16.788383903124597,5.270271318620755,22.05865522174535
263,-16.788383903124597,5.270271318620755,22.05865522174535
264,-16.788383903124597,5.270271318620755,22.05865522174535
265,-16.788383903124597,5.270271318620755,22.05865522174535
266,-16.788383903124597,5.270271318620755,22.05865522174535
267,-16.788383903124597,5.270271318620755,22.05865522174535
268,-16.788383903124597,5.270271318620755,22.05865522174535
269,-16.788383903124597,5.270271318620755,22.05865522174535
270,-16.788383903124597,5.270271318620755,22.05865522174535
271,-16.788383903124597,5.270271318620755,22.05865522174535
272,-16.788383903124597,5.270271318620755,22.05865522174535
273,-16.788383903124597,5.270271318620755,22.05865522174535
274,-16.788383903124597,5.270271318620755,22.05865522174535
275,-16.788383903124597,5.270271318620755,22.05865522174535
276,-16.788383903124597,5.270271318620755,22.05865522174535
277,-16.788383903124597,5.270271318620755,22.05865522174535
278,-16.788383903124597,5.270271318620755,22.05865522174535
279,-16.788383903124597,5.270271318620755,22.05865522174535
280,-16.788383903124597,5.270271318620755,22.05865522174535
281,-16.788383903124597,5.270271318620755,22.05865522174535
282,-16.788383903124597,5.270271318620755,22.05865522174535
283,-16.788383903124597,5.270271318620755,22.05865522174535
284,-16.788383903124597,5.270271318620755,22.05865522174535
285,-16.788383903124597,5.270271318620755,22.05865522174535
286,-16.788383903124597,5.270271318620755,22.05865522174535
287,-16.788383903124597,5.270271318620755,22.05865522174535
288,-16.788383903124597,5.270271318620755,22.05865522174535
289,-16.788383903124597,5.270271318620755,22.05865522174535
290,-16.788383903124597,5.270271318620755,22.05865522174535
291,-16.788383903124597,5.270271318620755,22.05865522174535
292,-16.788383903124597,5.270271318620755,22.05865522174535
293,-16.788383903124597,5.270271318620755,22.05865522174535
294,-16.788383903124597,5.270271318620755,22.05865522174535
295,-16.788383903124597,5.270271318620755,22.05865522174535
296,-16.788383903124597,5.270271318620755,22.05865522174535
297,-16.788383903124597,5.270271318620755,22.05865522174535
298,-16.788383903124597,5.270271318620755,22.05865522174535
299,-16.788383903124597,5.270271318620755,22.05865522174535
300,-16.788383903124597,5.270271318620755,22.05865522174535
301,-16.788383903124597,5.270271318620755,22.05865522174535
302,-16.788383903124597,5.270271318620755,22.05865522174535
303,-16.788383903124597,5.270271318620755,22.05865522174535
304,-16.788383903124597,5.270271318620755,22.05865522174535
305,-16.788383903124597,5.270271318620755,22.05865522174535
306,-16.788383903124597,5.270271318620755,22.05865522174535
307,-16.788383903124597,5.270271318620755,22.05865522174535
308,-16.788383903124597,5.270271318620755,22.05865522174535
309,-16.788383903124597,5.270271318620755,22.05865522174535
310,-16.788383903124597,5.270271318620755,22.05865522174535
311,-16.788383903124597,5.270271318620755,22.05865522174535
312,-16.788383903124597,5.270271318620755,22.05865522174535
313,-16.788383903124597,5.270271318620755,22.05865522174535
314,-16.788383903124597,5.270271318620755,22.05865522174535
315,-16.788383903124597,5.270271318620755,22.05865522174535
316,-16.788383903124597,5.270271318620755,22.05865522174535
317,-16.788383903124597,5.270271318620755,22.05865522174535
318,-16.788383903124597,5.270271318620755,22.05865522174535
319,-16.788383903124597,5.270271318620755,22.05865522174535
320,-16.788383903124597,5.270271318620755,22.05865522174535
321,-16.788383903124597,5.270271318620755,22.05865522174535
322,-16.788383903124597,5.270271318620755,22.05865522174535
323,-16.788383903124597,5.270271318620755,22.05865522174535
324,-16.788383903124597,5.270271318620755,22.05865522174535
325,-16.788383903124597,5.270271318620755,22.05865522174535
326,-16.788383903124597,5.270271318620755,22.05865522174535
327,-16.788383903124597,5.270271318620755,22.05865522174535
328,-16.788383903124597,5.270271318620755,22.05865522174535
329,-16.788383903124597,5.270271318620755,22.05865522174535
330,-16.788383903124597,5.270271318620755,22.05865522174535
331,-16.788383903124597,5.270271318620755,22.05865522174535
332,-16.788383903124597,5.270271318620755,22.05865522174535
333,-16.788383903124597,5.270271318620755,22.05865522174535
334,-16.788383903124597,5.270271318620755,22.05865522174535
335,-16.788383903124597,5.270271318620755,22.05865522174535
336,-16.788383903124597,5.270271318620755,22.05865522174535
337,-16.788383903124597,5.270271318620755,22.05865522174535
338,-16.788383903124597,5.270271318620755,22.05865522174535
339,-16.788383903124597,5.270271318620755,22.05865522174535
340,-16.788383903124597,5.270271318620755,22.05865522174535
341,-16.788383903124597,5.270271318620755,22.05865522174535
342,-16.788383903124597,5.270271318620755,22.05865522174535
343,-16.788383903124597,5.270271318620755,22.05865522174535
344,-16.788383903124597,5.270271318620755,22.05865522174535
345,-16.788383903124597,5.270271318620755,22.05865522174535
346,-16.788383903124597,5.270271318620755,22.05865522174535
347,-16.788383903124597,5.270271318620755,22.05865522174535
348,-16.788383903124597,5.270271318620755,22.05865522174535
349,-16.788383903124597,5.270271318620755,22.05865522174535
350,-16.788383903124597,5.270271318620755,22.05865522174535
351,-16.788383903124597,5.270271318620755,22.05865522174535
352,-16.788383903124597,5.270271318620755,22.05865522174535
353,-16.788383903124597,5.270271318620755,22.05865522174535
354,-16.788383903124597,5.270271318620755,22.05865522174535
355,-16.788383903124597,5.270271318620755,22.05865522174535
356,-16.788383903124597,5.270271318620755,22.05865522174535
357,-16.788383903124597,5.270271318620755,22.05865522174535
358,-16.788383903124597,5.270271318620755,22.05865522174535
359,-16.788383903124597,5.270271318620755,22.05865522174535
360,-16.788383903124597,5.270271318620755,22.05865522174535
361,-16.788383903124597,5.270271318620755,22.05865522174535
362,-16.788383903124597,5.270271318620755,22.05865522174535
363,-16.788383903124597,5.270271318620755,22.05865522174535
364,-16.788383903124597,5.270271318620755,22.05865522174535
365,-16.788383903124597,5.270271318620755,22.05865522174535
366,-16.788383903124597,5.270271318620755,22.05865522174535
367,-16.788383903124597,5.270271318620755,22.05865522174535
368,-16.788383903124597,5.270271318620755,22.05865522174535
369,-16.788383903124597,5.270271318620755,22.05865522174535
370,-16.788383903124597,5.270271318620755,22.05865522174535
371,-16.788383903124597,5.270271318620755,22.05865522174535
372,-16.788383903124597,5.270271318620755,22.05865522174535
373,-16.788383903124597,5.270271318620755,22.05865522174535
374,-16.788383903124597,5.270271318620755,22.05865522174535
375,-16.788383903124597,5.270271318620755,22.05865522174535
376,-16.788383903124597,5.270271318620755,22.05865522174535
377,-16.788383903124597,5.270271318620755,22.05865522174535
378,-16.788383903124597,5.270271318620755,22.05865522174535
379,-16.788383903124597,5.270271318620755,22.05865522174535
380,-16.788383903124597,5.270271318620755,22.05865522174535
381,-16.788383903124597,5.270271318620755,22.05865522174535
382,-16.788383903124597,5.270271318620755,22.05865522174535
383,-16.788383903124597,5.270271318620755,22.05865522174535
384,-16.788383903124597,5.270271318620755,22.05865522174535
385,-16.788383903124597,5.270271318620755,22.05865522174535
386,-16.788383903124597,5.270271318620755,22.05865522174535
387,-16.788383903124597,5.270271318620755,22.05865522174535
388,-16.788383903124597,5.270271318620755,22.05865522174535
389,-16.788383903124597,5.270271318620755,22.05865522174535
390,-16.788383903124597,5.270271318620755,22.05865522174535
391,-16.788383903124597,5.270271318620755,22.05865522174535
392,-16.788383903124597,5.270271318620755,22.05865522174535
393,-16.788383903124597,5.270271318620755,22.05865522174535
394,-16.788383903124597,5.270271318620755,22.05865522174535
395,-16.788383903124597,5.270271318620755,22.05865522174535
396,-16.788383903124597,5.270271318620755,22.05865522174535
397,-16.788383903124597,5.270271318620755,22.05865522174535
398,-16.788383903124597,5.270271318620755,22.05865522174535
399,-16.788383903124597,5.270271318620755,22.05865522174535
400,-16.788383903124597,5.270271318620755,22.05865522174535
401,-16.788383903124597,5.270271318620755,22.05865522174535
402,-16.788383903124597,5.270271318620755,22.05865522174535
403,-16.788383903124597,5.270271318620755,22.05865522174535
404,-16.788383903124597,5.270271318620755,22.05865522174535
405,-16.788383903124597,5.270271318620755,22.05865522174535
406,-16.788383903124597,5.270271318620755,22.05865522174535
407,-16.788383903124597,5.270271318620755,22.05865522174535
408,-16.788383903124597,5.270271318620755,22.05865522174535
409,-16.788383903124597,5.270271318620755,22.05865522174535
410,-16.788383903124597,5.270271318620755,22.05865522174535
411,-16.788383903124597,5.270271318620755,22.05865522174535
412,-16.788383903124597,5.270271318620755,22.05865522174535
413,-16.788383903124597,5.270271318620755,22.05865522174535
414,-16.788383903124597,5.270271318620755,22.05865522174535
415,-16.788383903124597,5.270271318620755,22.05865522174535
416,-16.788383903124597,5.270271318620755,22.05865522174535
417,-16.788383903124597,5.270271318620755,22.05865522174535
418,-16.788383903124597,5.270271318620755,22.05865522174535
419,-16.788383903124597,5.270271318620755,22.05865522174535
420,-16.788383903124597,5.270271318620755,22.05865522174535
421,-16.788383903124597,5.270271318620755,22.05865522174535
422,-16.788383903124597,5.270271318620755,22.05865522174535
423,-16.788383903124597,5.270271318620755,22.05865522174535
424,-16.788383903124597,5.270271318620755,22.05865522174535
425,-16.788383903124597,5.270271318620755,22.05865522174535
426,-16.788383903124597,5.270271318620755,22.05865522174535
427,-16.788383903124597,5.270271318620755,22.05865522174535
428,-16.788383903124597,5.270271318620755,22.05865522174535
429,-16.788383903124597,5.270271318620755,22.05865522174535
430,-16.788383903124597,5.270271318620755,22.05865522174535
431,-16.788383903124597,5.270271318620755,22.05865522174535
432,-16.788383903124597,5.270271318620755,22.05865522174535
433,-16.788383903124597,5.270271318620755,22.05865522174535
434,-16.788383903124597,5.270271318620755,22.05865522174535
435,-16.788383903124597,5.270271318620755,22.05865522174535
436,-16.788383903124597,5.270271318620755,22.05865522174535
437,-16.788383903124597,5.270271318620755,22.05865522174535
438,-16.788383903124597,5.270271318620755,22.05865522174535
439,-16.788383903124597,5.270271318620755,22.05865522174535
440,-16.788383903124597,5.270271318620755,22.05865522174535
441,-16.788383903124597,5.270271318620755,22.05865522174535
442,-16.788383903124597,5.270271318620755,22.05865522174535
443,-16.788383903124597,5.270271318620755,22.05865522174535
444,-16.788383903124597,5.270271318620755,22.05865522174535
445,-16.788383903124597,5.270271318620755,22.05865522174535
446,-16.788383903124597,5.270271318620755,22.05865522174535
447,-16.788383903124597,5.270271318620755,22.05865522174535
448,-16.788383903124597,5.270271318620755,22.05865522174535
449,-16.788383903124597,5.270271318620755,22.05865522174535
450,-16.788383903124597,5.270271318620755,22.05865522174535
451,-16.788383903124597,5.270271318620755,22.05865522174535
452,-16.788383903124597,5.270271318620755,22.05865522174535
453,-16.788383903124597,5.270271318620755,22.05865522174535
454,-16.788383903124597,5.270271318620755,22.05865522174535
455,-16.788383903124597,5.270271318620755,22.05865522174535
456,-16.788383903124597,5.270271318620755,22.05865522174535
457,-16.788383903124597,5.270271318620755,22.05865522174535
458,-16.788383903124597,5.270271318620755,22.05865522174535
459,-16.788383903124597,5.270271318620755,22.05865522174535
460,-16.788383903124597,5.270271318620755,22.05865522174535
461,-16.788383903124597,5.270271318620755,22.05865522174535
462,-16.788383903124597,5.270271318620755,22.05865522174535
463,-16.788383903124597,5.270271318620755,22.05865522174535
464,-16.788383903124597,5.270271318620755,22.05865522174535
465,-16.788383903124597,5.270271318620755,22.05865522174535
466,-16.788383903124597,5.270271318620755,22.05865522174535
467,-16.788383903124597,5.270271318620755,22.05865522174535
468,-16.788383903124597,5.270271318620755,22.05865522174535
469,-16.788383903124597,5.270271318620755,22.05865522174535
470,-16.788383903124597,5.270271318620755,22.05865522174535
471,-16.788383903124597,5.270271318620755,22.05865522174535
472,-16.788383903124597,5.270271318620755,22.05865522174535
473,-16.788383903124597,5.270271318620755,22.05865522174535
474,-16.788383903124597,5.270271318620755,22.05865522174535
475,-16.788383903124597,5.270271318620755,22.05865522174535
476,-16.788383903124597,5.270271318620755,22.05865522174535
477,-16.788383903124597,5.270271318620755,22.05865522174535
478,-16.788383903124597,5.270271318620755,22.05865522174535
479,-16.788383903124597,5.270271318620755,22.05865522174535
480,-16.788383903124597,5.270271318620755,22.05865522174535
481,-16.788383903124597,5.270271318620755,22.05865522174535
482,-16.788383903124597,5.270271318620755,22.05865522174535
483,-16.788383903124597,5.270271318620755,22.05865522174535
484,-16.788383903124597,5.270271318620755,22.05865522174535
485,-16.788383903124597,5.270271318620755,22.05865522174535
486,-16.788383903124597,5.270271318620755,22.05865522174535
487,-16.788383903124597,5.270271318620755,22.05865522174535
488,-16.788383903124597,5.270271318620755,22.05865522174535
489,-16.788383903124597,5.270271318620755,22.05865522174535
490,-16.788383903124597,5.270271318620755,22.05865522174535
491,-16.788383903124597,5.270271318620755,22.05865522174535
492,-16.788383903124597,5.270271318620755,22.05865522174535
493,-16.788383903124597,5.270271318620755,22.05865522174535
494,-16.788383903124597,5.270271318620755,22.05865522174535
495,-16.788383903124597,5.270271318620755,22.05865522174535
496,-16.788383903124597,5.270271318620755,22.05865522174535
497,-16.788383903124597,5.270271318620755,22.05865522174535
498,-16.788383903124597,5.270271318620755,22.05865522174535
499,-16.788383903124597,5.270271318620755,22.05865522174535
500,-16.788383903124597,5.270271318620755,22.05865522174535
