Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
170,4.075361461529157,8.086806382845323,4.011444921316166
171,4.075361461529157,8.086806382845323,4.011444921316166
172,4.075361461529157,8.086806382845323,4.011444921316166
173,4.075361461529157,8.086806382845323,4.011444921316166
174,4.075361461529157,8.086806382845323,4.011444921316166
175,4.075361461529157,8.086806382845323,4.011444921316166
176,4.075361461529157,8.086806382845323,4.011444921316166
177,4.075361461529157,8.086806382845323,4.011444921316166
178,4.075361461529157,8.086806382845323,4.011444921316166
179,4.075361461529157,8.086806382845323,4.011444921316166
180,4.075361461529157,8.086806382845323,4.011444921316166
181,4.075361461529157,8.086806382845323,4.011444921316166
182,4.075361461529157,8.086806382845323,4.011444921316166
183,4.075361461529157,8.086806382845323,4.011444921316166
184,4.075361461529157,8.086806382845323,4.011444921316166
185,4.075361461529157,8.086806382845323,4.011444921316166
186,4.075361461529157,8.086806382845323,4.011444921316166
187,4.075361461529157,8.086806382845323,4.011444921316166
188,4.075361461529157,8.086806382845323,4.011444921316166
189,4.075361461529157,8.086806382845323,4.011444921316166
190,4.075361461529157,8.086806382845323,4.011444921316166
191,4.18811999835068,8.133756622098891,3.9456366237482117
192,4.18811999835068,8.133756622098891,3.9456366237482117
193,4.18811999835068,8.133756622098891,3.9456366237482117
194,4.18811999835068,8.133756622098891,3.9456366237482117
195,4.18811999835068,8.133756622098891,3.9456366237482117
196,4.18811999835068,8.133756622098891,3.9456366237482117
197,4.18811999835068,8.133756622098891,3.9456366237482117
198,4.18811999835068,8.133756622098891,3.9456366237482117
199,4.18811999835068,8.133756622098891,3.9456366237482117
200,4.18811999835068,8.133756622098891,3.9456366237482117
201,4.18811999835068,8.133756622098891,3.9456366237482117
202,4.18811999835068,8.133756622098891,3.9456366237482117
203,4.18811999835068,8.133756622098891,3.9456366237482117
204,4.18811999835068,8.133756622098891,3.9456366237482117
205,4.18811999835068,8.133756622098891,3.9456366237482117
206,4.18811999835068,8.133756622098891,3.9456366237482117
207,4.18811999835068,8.133756622098891,3.9456366237482117
208,4.18811999835068,8.133756622098891,3.9456366237482117
209,4.18811999835068,8.133756622098891,3.9456366237482117
210,4.18811999835068,8.133756622098891,3.9456366237482117
211,4.18811999835068,8.133756622098891,3.9456366237482117
212,4.18811999835068,8.133756622098891,3.9456366237482117
213,4.18811999835068,8.133756622098891,3.9456366237482117
214,4.18811999835068,8.133756622098891,3.9456366237482117
215,4.18811999835068,8.133756622098891,3.9456366237482117
216,4.18811999835068,8.133756622098891,3.9456366237482117
217,4.18811999835068,8.133756622098891,3.9456366237482117
218,4.18811999835068,8.133756622098891,3.9456366237482117
219,4.18811999835068,8.133756622098891,3.9456366237482117
220,4.18811999835068,8.133756622098891,3.9456366237482117
221,4.18811999835068,8.133756622098891,3.9456366237482117
222,4.18811999835068,8.133756622098891,3.9456366237482117
223,4.18811999835068,8.133756622098891,3.9456366237482117
224,4.18811999835068,8.133756622098891,3.9456366237482117
225,4.18811999835068,8.133756622098891,3.9456366237482117
226,4.18811999835068,8.133756622098891,3.9456366237482117
227,4.18811999835068,8.133756622098891,3.9456366237482117
228,4.18811999835068,8.133756622098891,3.9456366237482117
229,4.18811999835068,8.133756622098891,3.9456366237482117
230,4.18811999835068,8.133756622098891,3.9456366237482117
231,4.18811999835068,8.133756622098891,3.9456366237482117
232,4.18811999835068,8.133756622098891,3.9456366237482117
233,4.18811999835068,8.133756622098891,3.9456366237482117
234,4.18811999835068,8.133756622098891,3.9456366237482117
235,4.18811999835068,8.133756622098891,3.9456366237482117
236,4.18811999835068,8.133756622098891,3.9456366237482117
237,4.18811999835068,8.133756622098891,3.9456366237482117
238,4.18811999835068,8.133756622098891,3.9456366237482117
239,4.18811999835068,8.133756622098891,3.9456366237482117
240,4.18811999835068,8.133756622098891,3.9456366237482117
241,4.18811999835068,8.133756622098891,3.9456366237482117
242,4.18811999835068,8.133756622098891,3.9456366237482117
243,4.18811999835068,8.133756622098891,3.9456366237482117
244,4.18811999835068,8.133756622098891,3.9456366237482117
245,4.18811999835068,8.133756622098891,3.9456366237482117
246,4.18811999835068,8.133756622098891,3.9456366237482117
247,4.18811999835068,8.133756622098891,3.9456366237482117
248,4.18811999835068,8.133756622098891,3.9456366237482117
249,4.18811999835068,8.133756622098891,3.9456366237482117
250,4.18811999835068,8.133756622098891,3.9456366237482117
251,4.18811999835068,8.133756622098891,3.9456366237482117
252,4.18811999835068,8.133756622098891,3.9456366237482117
253,4.18811999835068,8.133756622098891,3.9456366237482117
254,4.18811999835068,8.133756622098891,3.9456366237482117
255,4.18811999835068,8.133756622098891,3.9456366237482117
256,4.18811999835068,8.133756622098891,3.9456366237482117
257,4.18811999835068,8.133756622098891,3.9456366237482117
258,4.18811999835068,8.133756622098891,3.9456366237482117
259,4.18811999835068,8.133756622098891,3.9456366237482117
260,4.18811999835068,8.133756622098891,3.9456366237482117
261,4.18811999835068,8.133756622098891,3.9456366237482117
262,4.18811999835068,8.133756622098891,3.9456366237482117
263,4.18811999835068,8.133756622098891,3.9456366237482117
264,4.18811999835068,8.133756622098891,3.9456366237482117
265,4.18811999835068,8.133756622098891,3.9456366237482117
266,4.18811999835068,8.133756622098891,3.9456366237482117
267,4.18811999835068,8.133756622098891,3.9456366237482117
268,4.18811999835068,8.133756622098891,3.9456366237482117
269,4.18811999835068,8.133756622098891,3.9456366237482117
270,4.18811999835068,8.133756622098891,3.9456366237482117
271,4.18811999835068,8.133756622098891,3.9456366237482117
272,4.18811999835068,8.133756622098891,3.9456366237482117
273,4.18811999835068,8.133756622098891,3.9456366237482117
274,4.18811999835068,8.133756622098891,3.9456366237482117
275,4.18811999835068,8.133756622098891,3.9456366237482117
276,4.18811999835068,8.133756622098891,3.9456366237482117
277,4.18811999835068,8.133756622098891,3.9456366237482117
278,4.18811999835068,8.133756622098891,3.9456366237482117
279,4.18811999835068,8.133756622098891,3.9456366237482117
280,4.18811999835068,8.133756622098891,3.9456366237482117
281,4.18811999835068,8.133756622098891,3.9456366237482117
282,4.18811999835068,8.133756622098891,3.9456366237482117
283,4.18811999835068,8.133756622098891,3.9456366237482117
284,4.18811999835068,8.133756622098891,3.9456366237482117
285,4.18811999835068,8.133756622098891,3.9456366237482117
286,4.18811999835068,8.133756622098891,3.9456366237482117
287,4.18811999835068,8.133756622098891,3.9456366237482117
288,4.18811999835068,8.133756622098891,3.9456366237482117
289,4.18811999835068,8.133756622098891,3.9456366237482117
290,4.18811999835068,8.133756622098891,3.9456366237482117
291,4.18811999835068,8.133756622098891,3.9456366237482117
292,4.18811999835068,8.133756622098891,3.9456366237482117
293,4.18811999835068,8.133756622098891,3.9456366237482117
294,4.18811999835068,8.133756622098891,3.9456366237482117
295,4.18811999835068,8.133756622098891,3.9456366237482117
296,4.18811999835068,8.133756622098891,3.9456366237482117
297,4.18811999835068,8.133756622098891,3.9456366237482117
298,4.18811999835068,8.133756622098891,3.9456366237482117
299,4.18811999835068,8.133756622098891,3.9456366237482117
300,4.18811999835068,8.133756622098891,3.9456366237482117
301,4.18811999835068,8.133756622098891,3.9456366237482117
302,4.18811999835068,8.133756622098891,3.9456366237482117
303,4.18811999835068,8.133756622098891,3.9456366237482117
304,4.18811999835068,8.133756622098891,3.9456366237482117
305,4.18811999835068,8.133756622098891,3.9456366237482117
306,4.18811999835068,8.133756622098891,3.9456366237482117
307,4.18811999835068,8.133756622098891,3.9456366237482117
308,4.18811999835068,8.133756622098891,3.9456366237482117
309,4.18811999835068,8.133756622098891,3.9456366237482117
310,4.238553497687726,7.9967795348837205,3.7582260371959944
311,4.238553497687726,7.9967795348837205,3.7582260371959944
312,4.238553497687726,7.9967795348837205,3.7582260371959944
313,4.238553497687726,7.9967795348837205,3.7582260371959944
314,4.238553497687726,7.9967795348837205,3.7582260371959944
315,4.238553497687726,7.9967795348837205,3.7582260371959944
316,4.238553497687726,7.9967795348837205,3.7582260371959944
317,4.238553497687726,7.9967795348837205,3.7582260371959944
318,4.275815721038021,8.036902988563057,3.7610872675250357
319,4.275815721038021,8.036902988563057,3.7610872675250357
320,4.2967862300959005,8.042136730811208,3.7453505007153076
321,4.2967862300959005,8.042136730811208,3.7453505007153076
322,4.467303089052429,8.08532884012539,3.6180257510729614
323,4.467303089052429,8.08532884012539,3.6180257510729614
324,4.467303089052429,8.08532884012539,3.6180257510729614
325,4.467303089052429,8.08532884012539,3.6180257510729614
326,4.467303089052429,8.08532884012539,3.6180257510729614
327,4.467303089052429,8.08532884012539,3.6180257510729614
328,4.467303089052429,8.08532884012539,3.6180257510729614
329,4.467303089052429,8.08532884012539,3.6180257510729614
330,4.467303089052429,8.08532884012539,3.6180257510729614
331,4.467303089052429,8.08532884012539,3.6180257510729614
332,4.467303089052429,8.08532884012539,3.6180257510729614
333,4.467303089052429,8.08532884012539,3.6180257510729614
334,4.467303089052429,8.08532884012539,3.6180257510729614
335,4.471203239785657,8.084937145365057,3.6137339055793993
336,4.471203239785657,8.084937145365057,3.6137339055793993
337,4.471203239785657,8.084937145365057,3.6137339055793993
338,4.471203239785657,8.084937145365057,3.6137339055793993
339,4.471203239785657,8.084937145365057,3.6137339055793993
340,4.471203239785657,8.084937145365057,3.6137339055793993
341,4.471203239785657,8.084937145365057,3.6137339055793993
342,4.471203239785657,8.084937145365057,3.6137339055793993
343,4.471203239785657,8.084937145365057,3.6137339055793993
344,4.471203239785657,8.084937145365057,3.6137339055793993
345,4.471203239785657,8.084937145365057,3.6137339055793993
346,4.471203239785657,8.084937145365057,3.6137339055793993
347,4.471203239785657,8.084937145365057,3.6137339055793993
348,4.471203239785657,8.084937145365057,3.6137339055793993
349,4.471203239785657,8.084937145365057,3.6137339055793993
350,4.471203239785657,8.084937145365057,3.6137339055793993
351,4.471203239785657,8.084937145365057,3.6137339055793993
352,4.471203239785657,8.084937145365057,3.6137339055793993
353,4.471203239785657,8.084937145365057,3.6137339055793993
354,4.471203239785657,8.084937145365057,3.6137339055793993
355,4.471203239785657,8.084937145365057,3.6137339055793993
356,4.471203239785657,8.084937145365057,3.6137339055793993
357,4.471203239785657,8.084937145365057,3.6137339055793993
358,4.471203239785657,8.084937145365057,3.6137339055793993
359,4.471203239785657,8.084937145365057,3.6137339055793993
360,4.471203239785657,8.084937145365057,3.6137339055793993
361,4.471203239785657,8.084937145365057,3.6137339055793993
362,4.471203239785657,8.084937145365057,3.6137339055793993
363,4.471203239785657,8.084937145365057,3.6137339055793993
364,4.471203239785657,8.084937145365057,3.6137339055793993
365,4.488575680257847,8.063682976395187,3.575107296137339
366,4.488575680257847,8.063682976395187,3.575107296137339
367,4.488575680257847,8.063682976395187,3.575107296137339
368,4.488575680257847,8.063682976395187,3.575107296137339
369,4.488575680257847,8.063682976395187,3.575107296137339
370,4.5850704320522615,8.117259273253978,3.532188841201717
371,4.5850704320522615,8.117259273253978,3.532188841201717
372,4.5850704320522615,8.117259273253978,3.532188841201717
373,4.657293199011317,8.096492054519185,3.4391988555078683
374,4.657293199011317,8.096492054519185,3.4391988555078683
375,4.657293199011317,8.096492054519185,3.4391988555078683
376,4.661662657028414,8.112306433852448,3.4506437768240343
377,4.661662657028414,8.112306433852448,3.4506437768240343
378,4.661662657028414,8.112306433852448,3.4506437768240343
379,4.661662657028414,8.112306433852448,3.4506437768240343
380,4.661662657028414,8.112306433852448,3.4506437768240343
381,4.661662657028414,8.112306433852448,3.4506437768240343
382,4.661662657028414,8.112306433852448,3.4506437768240343
383,4.661662657028414,8.112306433852448,3.4506437768240343
384,4.713396845586317,8.119691552310208,3.4062947067238913
385,4.713396845586317,8.119691552310208,3.4062947067238913
386,4.713396845586317,8.119691552310208,3.4062947067238913
387,4.713396845586317,8.119691552310208,3.4062947067238913
388,4.713396845586317,8.119691552310208,3.4062947067238913
389,4.713396845586317,8.119691552310208,3.4062947067238913
390,4.713396845586317,8.119691552310208,3.4062947067238913
391,4.713396845586317,8.119691552310208,3.4062947067238913
392,4.713396845586317,8.119691552310208,3.4062947067238913
393,4.713396845586317,8.119691552310208,3.4062947067238913
394,4.713396845586317,8.119691552310208,3.4062947067238913
395,4.713396845586317,8.119691552310208,3.4062947067238913
396,4.713396845586317,8.119691552310208,3.4062947067238913
397,4.713396845586317,8.119691552310208,3.4062947067238913
398,4.713396845586317,8.119691552310208,3.4062947067238913
399,4.713396845586317,8.119691552310208,3.4062947067238913
400,4.713396845586317,8.119691552310208,3.4062947067238913
401,4.713396845586317,8.119691552310208,3.4062947067238913
402,4.713396845586317,8.119691552310208,3.4062947067238913
403,4.713396845586317,8.119691552310208,3.4062947067238913
404,4.713396845586317,8.119691552310208,3.4062947067238913
405,4.713396845586317,8.119691552310208,3.4062947067238913
406,4.713396845586317,8.119691552310208,3.4062947067238913
407,4.713396845586317,8.119691552310208,3.4062947067238913
408,4.713396845586317,8.119691552310208,3.4062947067238913
409,4.713396845586317,8.119691552310208,3.4062947067238913
410,4.713396845586317,8.119691552310208,3.4062947067238913
411,4.713396845586317,8.119691552310208,3.4062947067238913
412,4.713396845586317,8.119691552310208,3.4062947067238913
413,4.713396845586317,8.119691552310208,3.4062947067238913
414,4.713396845586317,8.119691552310208,3.4062947067238913
415,4.713396845586317,8.119691552310208,3.4062947067238913
416,4.713396845586317,8.119691552310208,3.4062947067238913
417,4.713396845586317,8.119691552310208,3.4062947067238913
418,4.713396845586317,8.119691552310208,3.4062947067238913
419,4.713396845586317,8.119691552310208,3.4062947067238913
420,4.713396845586317,8.119691552310208,3.4062947067238913
421,4.713396845586317,8.119691552310208,3.4062947067238913
422,4.713396845586317,8.119691552310208,3.4062947067238913
423,4.713396845586317,8.119691552310208,3.4062947067238913
424,4.713396845586317,8.119691552310208,3.4062947067238913
425,4.713396845586317,8.119691552310208,3.4062947067238913
426,4.713396845586317,8.119691552310208,3.4062947067238913
427,4.713396845586317,8.119691552310208,3.4062947067238913
428,4.713396845586317,8.119691552310208,3.4062947067238913
429,4.713396845586317,8.119691552310208,3.4062947067238913
430,4.713396845586317,8.119691552310208,3.4062947067238913
431,4.713396845586317,8.119691552310208,3.4062947067238913
432,4.713396845586317,8.119691552310208,3.4062947067238913
433,4.713396845586317,8.119691552310208,3.4062947067238913
434,4.713396845586317,8.119691552310208,3.4062947067238913
435,4.802116038705396,8.126865681051605,3.324749642346209
436,4.802116038705396,8.126865681051605,3.324749642346209
437,4.802116038705396,8.126865681051605,3.324749642346209
438,4.802116038705396,8.126865681051605,3.324749642346209
439,4.802116038705396,8.126865681051605,3.324749642346209
440,4.802116038705396,8.126865681051605,3.324749642346209
441,4.802116038705396,8.126865681051605,3.324749642346209
442,4.802116038705396,8.126865681051605,3.324749642346209
443,4.802116038705396,8.126865681051605,3.324749642346209
444,4.802116038705396,8.126865681051605,3.324749642346209
445,4.808738363122722,8.156377848101263,3.347639484978541
446,4.808738363122722,8.156377848101263,3.347639484978541
447,4.808738363122722,8.156377848101263,3.347639484978541
448,4.808738363122722,8.156377848101263,3.347639484978541
449,4.847881925008787,8.168339721861434,3.3204577968526467
450,4.847881925008787,8.168339721861434,3.3204577968526467
451,4.847881925008787,8.168339721861434,3.3204577968526467
452,4.847881925008787,8.168339721861434,3.3204577968526467
453,4.847881925008787,8.168339721861434,3.3204577968526467
454,4.847881925008787,8.168339721861434,3.3204577968526467
455,4.847881925008787,8.168339721861434,3.3204577968526467
456,4.847881925008787,8.168339721861434,3.3204577968526467
457,4.847881925008787,8.168339721861434,3.3204577968526467
458,4.847881925008787,8.168339721861434,3.3204577968526467
459,4.847881925008787,8.168339721861434,3.3204577968526467
460,4.847881925008787,8.168339721861434,3.3204577968526467
461,4.847881925008787,8.168339721861434,3.3204577968526467
462,4.847881925008787,8.168339721861434,3.3204577968526467
463,4.847881925008787,8.168339721861434,3.3204577968526467
464,4.847881925008787,8.168339721861434,3.3204577968526467
465,4.847881925008787,8.168339721861434,3.3204577968526467
466,4.847881925008787,8.168339721861434,3.3204577968526467
467,4.847881925008787,8.168339721861434,3.3204577968526467
468,4.847881925008787,8.168339721861434,3.3204577968526467
469,4.847881925008787,8.168339721861434,3.3204577968526467
470,4.847881925008787,8.168339721861434,3.3204577968526467
471,4.847881925008787,8.168339721861434,3.3204577968526467
472,4.847881925008787,8.168339721861434,3.3204577968526467
473,4.847881925008787,8.168339721861434,3.3204577968526467
474,4.847881925008787,8.168339721861434,3.3204577968526467
475,4.847881925008787,8.168339721861434,3.3204577968526467
476,4.847881925008787,8.168339721861434,3.3204577968526467
477,4.847881925008787,8.168339721861434,3.3204577968526467
478,4.847881925008787,8.168339721861434,3.3204577968526467
479,4.847881925008787,8.168339721861434,3.3204577968526467
480,4.847881925008787,8.168339721861434,3.3204577968526467
481,4.847881925008787,8.168339721861434,3.3204577968526467
482,4.847881925008787,8.168339721861434,3.3204577968526467
483,4.847881925008787,8.168339721861434,3.3204577968526467
484,4.847881925008787,8.168339721861434,3.3204577968526467
485,4.847881925008787,8.168339721861434,3.3204577968526467
486,4.847881925008787,8.168339721861434,3.3204577968526467
487,4.847881925008787,8.168339721861434,3.3204577968526467
488,4.847881925008787,8.168339721861434,3.3204577968526467
489,4.847881925008787,8.168339721861434,3.3204577968526467
490,4.847881925008787,8.168339721861434,3.3204577968526467
491,4.847881925008787,8.168339721861434,3.3204577968526467
492,4.847881925008787,8.168339721861434,3.3204577968526467
493,4.847881925008787,8.168339721861434,3.3204577968526467
494,4.847881925008787,8.168339721861434,3.3204577968526467
495,4.847881925008787,8.168339721861434,3.3204577968526467
496,4.847881925008787,8.168339721861434,3.3204577968526467
497,4.847881925008787,8.168339721861434,3.3204577968526467
498,4.847881925008787,8.168339721861434,3.3204577968526467
499,4.847881925008787,8.168339721861434,3.3204577968526467
500,4.847881925008787,8.168339721861434,3.3204577968526467
