Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
50,-12.686695278969957,6.444825941464394,12.686695278969957
51,-12.650929899856939,6.42336237150609,12.650929899856939
52,-12.650929899856939,6.42336237150609,12.650929899856939
53,-12.650929899856939,6.42336237150609,12.650929899856939
54,-12.650929899856939,6.42336237150609,12.650929899856939
55,-12.650929899856939,6.42336237150609,12.650929899856939
56,-12.650929899856939,6.42336237150609,12.650929899856939
57,-12.650929899856939,6.42336237150609,12.650929899856939
58,-12.650929899856939,6.42336237150609,12.650929899856939
59,-12.650929899856939,6.42336237150609,12.650929899856939
60,-12.181688125894134,6.520614225772209,12.181688125894134
61,-12.181688125894134,6.520614225772209,12.181688125894134
62,-12.181688125894134,6.520614225772209,12.181688125894134
63,-12.181688125894134,6.520614225772209,12.181688125894134
64,-12.181688125894134,6.520614225772209,12.181688125894134
65,-12.181688125894134,6.520614225772209,12.181688125894134
66,-12.181688125894134,6.520614225772209,12.181688125894134
67,-12.125894134477825,6.5521854758820455,12.125894134477825
68,-12.030042918454935,6.539957155533028,12.030042918454935
69,-11.92274678111588,6.580527134550654,11.92274678111588
70,-11.879828326180258,6.559205949656761,11.879828326180258
71,-11.872675250357654,6.551290257035462,11.872675250357654
72,-11.145922746781116,6.636967841523023,11.145922746781116
73,-10.909871244635193,6.727729133529764,10.909871244635193
74,-10.768240343347639,6.757240801361796,10.768240343347639
75,-10.768240343347639,6.757240801361796,10.768240343347639
76,-10.768240343347639,6.757240801361796,10.768240343347639
77,-9.854077253218884,6.9051563963289055,9.854077253218884
78,-9.002861230329042,7.078249300488289,9.002861230329042
79,-9.002861230329042,7.078249300488289,9.002861230329042
80,-9.002861230329042,7.078249300488289,9.002861230329042
81,-9.002861230329042,7.078249300488289,9.002861230329042
82,-9.002861230329042,7.078249300488289,9.002861230329042
83,-9.002861230329042,7.078249300488289,9.002861230329042
84,-9.002861230329042,7.078249300488289,9.002861230329042
85,-9.002861230329042,7.078249300488289,9.002861230329042
86,-9.002861230329042,7.078249300488289,9.002861230329042
87,-9.002861230329042,7.078249300488289,9.002861230329042
88,-9.002861230329042,7.078249300488289,9.002861230329042
89,-9.002861230329042,7.078249300488289,9.002861230329042
90,-9.002861230329042,7.078249300488289,9.002861230329042
91,-9.002861230329042,7.078249300488289,9.002861230329042
92,-9.002861230329042,7.078249300488289,9.002861230329042
93,-9.002861230329042,7.078249300488289,9.002861230329042
94,-8.86552217453505,7.081832605890911,8.86552217453505
95,-8.86552217453505,7.081832605890911,8.86552217453505
96,-8.86552217453505,7.081832605890911,8.86552217453505
97,-8.86552217453505,7.081832605890911,8.86552217453505
98,-8.86552217453505,7.081832605890911,8.86552217453505
99,-8.86552217453505,7.081832605890911,8.86552217453505
100,-8.86552217453505,7.081832605890911,8.86552217453505
101,-8.86552217453505,7.081832605890911,8.86552217453505
102,-8.86552217453505,7.081832605890911,8.86552217453505
103,-8.86552217453505,7.081832605890911,8.86552217453505
104,-8.86552217453505,7.081832605890911,8.86552217453505
105,-8.796852646638055,7.08844724764339,8.796852646638055
106,-8.756795422031473,7.095378183618464,8.756795422031473
107,-8.756795422031473,7.095378183618464,8.756795422031473
108,-8.756795422031473,7.095378183618464,8.756795422031473
109,-8.756795422031473,7.095378183618464,8.756795422031473
110,-8.756795422031473,7.095378183618464,8.756795422031473
111,-8.648068669527897,7.116733156762125,8.648068669527897
112,-8.648068669527897,7.116733156762125,8.648068669527897
113,-8.648068669527897,7.116733156762125,8.648068669527897
114,-8.648068669527897,7.116733156762125,8.648068669527897
115,-8.648068669527897,7.116733156762125,8.648068669527897
116,-8.648068669527897,7.116733156762125,8.648068669527897
117,-8.646638054363375,7.14186698784506,8.646638054363375
118,-8.646638054363375,7.14186698784506,8.646638054363375
119,-8.646638054363375,7.14186698784506,8.646638054363375
120,-8.646638054363375,7.14186698784506,8.646638054363375
121,-8.646638054363375,7.14186698784506,8.646638054363375
122,-8.646638054363375,7.14186698784506,8.646638054363375
123,-8.50071530758226,7.196599224178832,8.50071530758226
124,-8.50071530758226,7.196599224178832,8.50071530758226
125,-8.50071530758226,7.196599224178832,8.50071530758226
126,-8.50071530758226,7.196599224178832,8.50071530758226
127,-8.50071530758226,7.196599224178832,8.50071530758226
128,-8.50071530758226,7.196599224178832,8.50071530758226
129,-8.50071530758226,7.196599224178832,8.50071530758226
130,-8.50071530758226,7.196599224178832,8.50071530758226
131,-8.50071530758226,7.196599224178832,8.50071530758226
132,-8.410586552217454,7.2049041792379,8.410586552217454
133,-8.410586552217454,7.2049041792379,8.410586552217454
134,-8.410586552217454,7.2049041792379,8.410586552217454
135,-8.410586552217454,7.2049041792379,8.410586552217454
136,-8.410586552217454,7.2049041792379,8.410586552217454
137,-8.410586552217454,7.1775203715549125,8.410586552217454
138,-8.32904148783977,7.161866951598585,8.32904148783977
139,-8.32904148783977,7.161866951598585,8.32904148783977
140,-8.32904148783977,7.161866951598585,8.32904148783977
141,-8.32904148783977,7.161866951598585,8.32904148783977
142,-8.32904148783977,7.161866951598585,8.32904148783977
143,-8.32904148783977,7.161866951598585,8.32904148783977
144,-8.32904148783977,7.161866951598585,8.32904148783977
145,-8.32904148783977,7.161866951598585,8.32904148783977
146,-8.32904148783977,7.161866951598585,8.32904148783977
147,-8.32904148783977,7.161866951598585,8.32904148783977
148,-8.32904148783977,7.161866951598585,8.32904148783977
149,-8.32904148783977,7.161866951598585,8.32904148783977
150,-8.32904148783977,7.161866951598585,8.32904148783977
151,-8.32904148783977,7.161866951598585,8.32904148783977
152,-8.32904148783977,7.161866951598585,8.32904148783977
153,-8.32904148783977,7.161866951598585,8.32904148783977
154,-8.32904148783977,7.161866951598585,8.32904148783977
155,-8.32904148783977,7.161866951598585,8.32904148783977
156,-8.32904148783977,7.161866951598585,8.32904148783977
157,-8.32904148783977,7.161866951598585,8.32904148783977
158,-8.32904148783977,7.161866951598585,8.32904148783977
159,-8.32904148783977,7.161866951598585,8.32904148783977
160,-8.32904148783977,7.161866951598585,8.32904148783977
161,-8.32904148783977,7.161866951598585,8.32904148783977
162,-8.32904148783977,7.161866951598585,8.32904148783977
163,-8.32904148783977,7.161866951598585,8.32904148783977
164,-8.32904148783977,7.161866951598585,8.32904148783977
165,-8.32904148783977,7.161866951598585,8.32904148783977
166,-8.32904148783977,7.161866951598585,8.32904148783977
167,-8.32904148783977,7.161866951598585,8.32904148783977
168,-8.32904148783977,7.161866951598585,8.32904148783977
169,-8.32904148783977,7.161866951598585,8.32904148783977
170,-8.32904148783977,7.161866951598585,8.32904148783977
171,-8.32904148783977,7.161866951598585,8.32904148783977
172,-8.32904148783977,7.161866951598585,8.32904148783977
173,-8.32904148783977,7.161866951598585,8.32904148783977
174,-8.32904148783977,7.161866951598585,8.32904148783977
175,-8.32904148783977,7.161866951598585,8.32904148783977
176,-8.32904148783977,7.161866951598585,8.32904148783977
177,-8.32904148783977,7.161866951598585,8.32904148783977
178,-8.32904148783977,7.161866951598585,8.32904148783977
179,-8.32904148783977,7.161866951598585,8.32904148783977
180,-8.32904148783977,7.161866951598585,8.32904148783977
181,-8.32904148783977,7.161866951598585,8.32904148783977
182,-8.32904148783977,7.161866951598585,8.32904148783977
183,-8.32904148783977,7.161866951598585,8.32904148783977
184,-8.32904148783977,7.161866951598585,8.32904148783977
185,-8.32904148783977,7.161866951598585,8.32904148783977
186,-8.32904148783977,7.161866951598585,8.32904148783977
187,-8.32904148783977,7.161866951598585,8.32904148783977
188,-8.32904148783977,7.161866951598585,8.32904148783977
189,-8.32904148783977,7.161866951598585,8.32904148783977
190,-8.32904148783977,7.161866951598585,8.32904148783977
191,-8.32904148783977,7.161866951598585,8.32904148783977
192,-8.32904148783977,7.161866951598585,8.32904148783977
193,-8.32904148783977,7.161866951598585,8.32904148783977
194,-8.32904148783977,7.161866951598585,8.32904148783977
195,-8.32904148783977,7.161866951598585,8.32904148783977
196,-8.32904148783977,7.161866951598585,8.32904148783977
197,-8.32904148783977,7.161866951598585,8.32904148783977
198,-8.32904148783977,7.161866951598585,8.32904148783977
199,-8.32904148783977,7.161866951598585,8.32904148783977
200,-8.32904148783977,7.161866951598585,8.32904148783977
201,-8.32904148783977,7.161866951598585,8.32904148783977
202,-8.32904148783977,7.161866951598585,8.32904148783977
203,-8.32904148783977,7.161866951598585,8.32904148783977
204,-8.32904148783977,7.161866951598585,8.32904148783977
205,-8.32904148783977,7.161866951598585,8.32904148783977
206,-8.32904148783977,7.161866951598585,8.32904148783977
207,-8.32904148783977,7.161866951598585,8.32904148783977
208,-8.32904148783977,7.161866951598585,8.32904148783977
209,-8.32904148783977,7.161866951598585,8.32904148783977
210,-8.32904148783977,7.161866951598585,8.32904148783977
211,-8.32904148783977,7.161866951598585,8.32904148783977
212,-8.32904148783977,7.161866951598585,8.32904148783977
213,-8.32904148783977,7.161866951598585,8.32904148783977
214,-8.32904148783977,7.161866951598585,8.32904148783977
215,-8.32904148783977,7.161866951598585,8.32904148783977
216,-8.32904148783977,7.161866951598585,8.32904148783977
217,-8.32904148783977,7.161866951598585,8.32904148783977
218,-8.32904148783977,7.161866951598585,8.32904148783977
219,-8.32904148783977,7.161866951598585,8.32904148783977
220,-8.32904148783977,7.161866951598585,8.32904148783977
221,-8.32904148783977,7.161866951598585,8.32904148783977
222,-8.32904148783977,7.161866951598585,8.32904148783977
223,-8.32904148783977,7.161866951598585,8.32904148783977
224,-8.32904148783977,7.161866951598585,8.32904148783977
225,-8.32904148783977,7.161866951598585,8.32904148783977
226,-8.32904148783977,7.161866951598585,8.32904148783977
227,-8.32904148783977,7.161866951598585,8.32904148783977
228,-8.32904148783977,7.161866951598585,8.32904148783977
229,-8.32904148783977,7.161866951598585,8.32904148783977
230,-8.314735336194564,7.174025804298867,8.314735336194564
231,-8.314735336194564,7.174025804298867,8.314735336194564
232,-8.091559370529328,7.254992973185681,8.091559370529328
233,-8.091559370529328,7.254992973185681,8.091559370529328
234,-8.091559370529328,7.254992973185681,8.091559370529328
235,-8.091559370529328,7.254992973185681,8.091559370529328
236,-8.091559370529328,7.254992973185681,8.091559370529328
237,-8.091559370529328,7.254992973185681,8.091559370529328
238,-8.091559370529328,7.254992973185681,8.091559370529328
239,-8.091559370529328,7.254992973185681,8.091559370529328
240,-8.091559370529328,7.254992973185681,8.091559370529328
241,-8.091559370529328,7.254992973185681,8.091559370529328
242,-8.025751072961373,7.230375714445819,8.025751072961373
243,-8.025751072961373,7.230375714445819,8.025751072961373
244,-8.025751072961373,7.230375714445819,8.025751072961373
245,-7.992846924177396,7.2534998314417365,7.992846924177396
246,-7.9742489270386265,7.312692285892425,7.9742489270386265
247,-7.9742489270386265,7.312692285892425,7.9742489270386265
248,-7.9742489270386265,7.312692285892425,7.9742489270386265
249,-7.9742489270386265,7.312692285892425,7.9742489270386265
250,-7.9742489270386265,7.312692285892425,7.9742489270386265
251,-7.9742489270386265,7.312692285892425,7.9742489270386265
252,-7.9742489270386265,7.312692285892425,7.9742489270386265
253,-7.9742489270386265,7.312692285892425,7.9742489270386265
254,-7.9742489270386265,7.312692285892425,7.9742489270386265
255,-7.9742489270386265,7.312692285892425,7.9742489270386265
256,-7.9742489270386265,7.312692285892425,7.9742489270386265
257,-7.9742489270386265,7.312692285892425,7.9742489270386265
258,-7.9742489270386265,7.312692285892425,7.9742489270386265
259,-7.9742489270386265,7.312692285892425,7.9742489270386265
260,-7.96137339055794,7.253638331365606,7.96137339055794
261,-7.941344778254649,7.266163596417104,7.941344778254649
262,-7.941344778254649,7.266163596417104,7.941344778254649
263,-7.941344778254649,7.266163596417104,7.941344778254649
264,-7.809728183118741,7.273294150810431,7.809728183118741
265,-7.809728183118741,7.273294150810431,7.809728183118741
266,-7.809728183118741,7.273294150810431,7.809728183118741
267,-7.809728183118741,7.273294150810431,7.809728183118741
268,-7.809728183118741,7.273294150810431,7.809728183118741
269,-7.809728183118741,7.273294150810431,7.809728183118741
270,-7.809728183118741,7.273294150810431,7.809728183118741
271,-7.809728183118741,7.273294150810431,7.809728183118741
272,-7.809728183118741,7.273294150810431,7.809728183118741
273,-7.809728183118741,7.273294150810431,7.809728183118741
274,-7.809728183118741,7.273294150810431,7.809728183118741
275,-7.809728183118741,7.273294150810431,7.809728183118741
276,-7.6852646638054365,7.333003750426185,7.6852646638054365
277,-7.6852646638054365,7.333003750426185,7.6852646638054365
278,-7.6852646638054365,7.333003750426185,7.6852646638054365
279,-7.6037195994277536,7.375776431245895,7.6037195994277536
280,-7.505007153075822,7.331885136478549,7.505007153075822
281,-7.371959942775393,7.361094378369134,7.371959942775393
282,-7.371959942775393,7.361094378369134,7.371959942775393
283,-7.371959942775393,7.361094378369134,7.371959942775393
284,-7.371959942775393,7.361094378369134,7.371959942775393
285,-7.371959942775393,7.361094378369134,7.371959942775393
286,-7.147353361945637,7.425018985157063,7.147353361945637
287,-7.147353361945637,7.425018985157063,7.147353361945637
288,-7.147353361945637,7.425018985157063,7.147353361945637
289,-7.147353361945637,7.425018985157063,7.147353361945637
290,-7.147353361945637,7.425018985157063,7.147353361945637
291,-7.147353361945637,7.425018985157063,7.147353361945637
292,-7.147353361945637,7.425018985157063,7.147353361945637
293,-7.147353361945637,7.425018985157063,7.147353361945637
294,-7.147353361945637,7.425018985157063,7.147353361945637
295,-7.147353361945637,7.425018985157063,7.147353361945637
296,-7.147353361945637,7.425018985157063,7.147353361945637
297,-7.147353361945637,7.425018985157063,7.147353361945637
298,-7.147353361945637,7.425018985157063,7.147353361945637
299,-7.147353361945637,7.425018985157063,7.147353361945637
300,-7.147353361945637,7.425018985157063,7.147353361945637
301,-7.147353361945637,7.425018985157063,7.147353361945637
302,-7.147353361945637,7.425018985157063,7.147353361945637
303,-7.147353361945637,7.425018985157063,7.147353361945637
304,-7.147353361945637,7.425018985157063,7.147353361945637
305,-7.147353361945637,7.425018985157063,7.147353361945637
306,-7.147353361945637,7.425018985157063,7.147353361945637
307,-7.147353361945637,7.425018985157063,7.147353361945637
308,-7.147353361945637,7.425018985157063,7.147353361945637
309,-7.147353361945637,7.425018985157063,7.147353361945637
310,-7.147353361945637,7.425018985157063,7.147353361945637
311,-7.147353361945637,7.425018985157063,7.147353361945637
312,-7.147353361945637,7.425018985157063,7.147353361945637
313,-6.9742489270386265,7.4890648672181115,6.9742489270386265
314,-6.9742489270386265,7.4890648672181115,6.9742489270386265
315,-6.9742489270386265,7.4890648672181115,6.9742489270386265
316,-6.9742489270386265,7.4890648672181115,6.9742489270386265
317,-6.9742489270386265,7.4890648672181115,6.9742489270386265
318,-6.9742489270386265,7.4890648672181115,6.9742489270386265
319,-6.9742489270386265,7.4890648672181115,6.9742489270386265
320,-6.9742489270386265,7.4890648672181115,6.9742489270386265
321,-6.9742489270386265,7.4890648672181115,6.9742489270386265
322,-6.9742489270386265,7.4890648672181115,6.9742489270386265
323,-6.9742489270386265,7.4890648672181115,6.9742489270386265
324,-6.9742489270386265,7.4890648672181115,6.9742489270386265
325,-6.9742489270386265,7.4890648672181115,6.9742489270386265
326,-6.9742489270386265,7.4890648672181115,6.9742489270386265
327,-6.9742489270386265,7.4890648672181115,6.9742489270386265
328,-6.9742489270386265,7.4890648672181115,6.9742489270386265
329,-6.9742489270386265,7.4890648672181115,6.9742489270386265
330,-6.9742489270386265,7.4890648672181115,6.9742489270386265
331,-6.9742489270386265,7.4890648672181115,6.9742489270386265
332,-6.9742489270386265,7.4890648672181115,6.9742489270386265
333,-6.9742489270386265,7.4890648672181115,6.9742489270386265
334,-6.9742489270386265,7.4890648672181115,6.9742489270386265
335,-6.9742489270386265,7.4890648672181115,6.9742489270386265
336,-6.9742489270386265,7.4890648672181115,6.9742489270386265
337,-6.9742489270386265,7.4890648672181115,6.9742489270386265
338,-6.9742489270386265,7.4890648672181115,6.9742489270386265
339,-6.9742489270386265,7.4890648672181115,6.9742489270386265
340,-6.9742489270386265,7.4890648672181115,6.9742489270386265
341,-6.9742489270386265,7.4890648672181115,6.9742489270386265
342,-6.9742489270386265,7.4890648672181115,6.9742489270386265
343,-6.9742489270386265,7.4890648672181115,6.9742489270386265
344,-6.9742489270386265,7.4890648672181115,6.9742489270386265
345,-6.9742489270386265,7.4890648672181115,6.9742489270386265
346,-6.9742489270386265,7.4890648672181115,6.9742489270386265
347,-6.9742489270386265,7.4890648672181115,6.9742489270386265
348,-6.9742489270386265,7.4890648672181115,6.9742489270386265
349,-6.9742489270386265,7.4890648672181115,6.9742489270386265
350,-6.9742489270386265,7.4890648672181115,6.9742489270386265
351,-6.9742489270386265,7.4890648672181115,6.9742489270386265
352,-6.9742489270386265,7.4890648672181115,6.9742489270386265
353,-6.9742489270386265,7.4890648672181115,6.9742489270386265
354,-6.9742489270386265,7.4890648672181115,6.9742489270386265
355,-6.9742489270386265,7.4890648672181115,6.9742489270386265
356,-6.9742489270386265,7.4890648672181115,6.9742489270386265
357,-6.9742489270386265,7.4890648672181115,6.9742489270386265
358,-6.9742489270386265,7.4890648672181115,6.9742489270386265
359,-6.9742489270386265,7.4890648672181115,6.9742489270386265
360,-6.9742489270386265,7.4890648672181115,6.9742489270386265
361,-6.9742489270386265,7.4890648672181115,6.9742489270386265
362,-6.9742489270386265,7.4890648672181115,6.9742489270386265
363,-6.9742489270386265,7.4890648672181115,6.9742489270386265
364,-6.9742489270386265,7.4890648672181115,6.9742489270386265
365,-6.9742489270386265,7.4890648672181115,6.9742489270386265
366,-6.9742489270386265,7.4890648672181115,6.9742489270386265
367,-6.9742489270386265,7.4890648672181115,6.9742489270386265
368,-6.9742489270386265,7.4890648672181115,6.9742489270386265
369,-6.9742489270386265,7.4890648672181115,6.9742489270386265
370,-6.9742489270386265,7.4890648672181115,6.9742489270386265
371,-6.9742489270386265,7.4890648672181115,6.9742489270386265
372,-6.9742489270386265,7.4890648672181115,6.9742489270386265
373,-6.9742489270386265,7.4890648672181115,6.9742489270386265
374,-6.9742489270386265,7.4890648672181115,6.9742489270386265
375,-6.9742489270386265,7.4890648672181115,6.9742489270386265
376,-6.9742489270386265,7.4890648672181115,6.9742489270386265
377,-6.9742489270386265,7.4890648672181115,6.9742489270386265
378,-6.9742489270386265,7.4890648672181115,6.9742489270386265
379,-6.9742489270386265,7.4890648672181115,6.9742489270386265
380,-6.9742489270386265,7.4890648672181115,6.9742489270386265
381,-6.9742489270386265,7.4890648672181115,6.9742489270386265
382,-6.9742489270386265,7.4890648672181115,6.9742489270386265
383,-6.9742489270386265,7.4890648672181115,6.9742489270386265
384,-6.9742489270386265,7.4890648672181115,6.9742489270386265
385,-6.9742489270386265,7.4890648672181115,6.9742489270386265
386,-6.9742489270386265,7.4890648672181115,6.9742489270386265
387,-6.9742489270386265,7.4890648672181115,6.9742489270386265
388,-6.9742489270386265,7.4890648672181115,6.9742489270386265
389,-6.9742489270386265,7.4890648672181115,6.9742489270386265
390,-6.9742489270386265,7.4890648672181115,6.9742489270386265
391,-6.9742489270386265,7.4890648672181115,6.9742489270386265
392,-6.9742489270386265,7.4890648672181115,6.9742489270386265
393,-6.9742489270386265,7.4890648672181115,6.9742489270386265
394,-6.9742489270386265,7.4890648672181115,6.9742489270386265
395,-6.9742489270386265,7.4890648672181115,6.9742489270386265
396,-6.9742489270386265,7.4890648672181115,6.9742489270386265
397,-6.9742489270386265,7.4890648672181115,6.9742489270386265
398,-6.9742489270386265,7.4890648672181115,6.9742489270386265
399,-6.9742489270386265,7.4890648672181115,6.9742489270386265
400,-6.9742489270386265,7.4890648672181115,6.9742489270386265
401,-6.9742489270386265,7.4890648672181115,6.9742489270386265
402,-6.9742489270386265,7.4890648672181115,6.9742489270386265
403,-6.9742489270386265,7.4890648672181115,6.9742489270386265
404,-6.9742489270386265,7.4890648672181115,6.9742489270386265
405,-6.9742489270386265,7.4890648672181115,6.9742489270386265
406,-6.9742489270386265,7.4890648672181115,6.9742489270386265
407,-6.9742489270386265,7.4890648672181115,6.9742489270386265
408,-6.9742489270386265,7.4890648672181115,6.9742489270386265
409,-6.9742489270386265,7.4890648672181115,6.9742489270386265
410,-6.9742489270386265,7.4890648672181115,6.9742489270386265
411,-6.9742489270386265,7.4890648672181115,6.9742489270386265
412,-6.9742489270386265,7.4890648672181115,6.9742489270386265
413,-6.9742489270386265,7.4890648672181115,6.9742489270386265
414,-6.9742489270386265,7.4890648672181115,6.9742489270386265
415,-6.9742489270386265,7.4890648672181115,6.9742489270386265
416,-6.9742489270386265,7.4890648672181115,6.9742489270386265
417,-6.9742489270386265,7.4890648672181115,6.9742489270386265
418,-6.9742489270386265,7.4890648672181115,6.9742489270386265
419,-6.9742489270386265,7.4890648672181115,6.9742489270386265
420,-6.9742489270386265,7.4890648672181115,6.9742489270386265
421,-6.9742489270386265,7.4890648672181115,6.9742489270386265
422,-6.9742489270386265,7.4890648672181115,6.9742489270386265
423,-6.9742489270386265,7.4890648672181115,6.9742489270386265
424,-6.9742489270386265,7.4890648672181115,6.9742489270386265
425,-6.9742489270386265,7.4890648672181115,6.9742489270386265
426,-6.9742489270386265,7.4890648672181115,6.9742489270386265
427,-6.9742489270386265,7.4890648672181115,6.9742489270386265
428,-6.9742489270386265,7.4890648672181115,6.9742489270386265
429,-6.9742489270386265,7.4890648672181115,6.9742489270386265
430,-6.9742489270386265,7.4890648672181115,6.9742489270386265
431,-6.9742489270386265,7.4890648672181115,6.9742489270386265
432,-6.9742489270386265,7.4890648672181115,6.9742489270386265
433,-6.9742489270386265,7.4890648672181115,6.9742489270386265
434,-6.9742489270386265,7.4890648672181115,6.9742489270386265
435,-6.9742489270386265,7.4890648672181115,6.9742489270386265
436,-6.9742489270386265,7.4890648672181115,6.9742489270386265
437,-6.9742489270386265,7.4890648672181115,6.9742489270386265
438,-6.9742489270386265,7.4890648672181115,6.9742489270386265
439,-6.9742489270386265,7.4890648672181115,6.9742489270386265
440,-6.9742489270386265,7.4890648672181115,6.9742489270386265
441,-6.9742489270386265,7.4890648672181115,6.9742489270386265
442,-6.9742489270386265,7.4890648672181115,6.9742489270386265
443,-6.9742489270386265,7.4890648672181115,6.9742489270386265
444,-6.9742489270386265,7.4890648672181115,6.9742489270386265
445,-6.9742489270386265,7.4890648672181115,6.9742489270386265
446,-6.9742489270386265,7.4890648672181115,6.9742489270386265
447,-6.9742489270386265,7.4890648672181115,6.9742489270386265
448,-6.9742489270386265,7.4890648672181115,6.9742489270386265
449,-6.9742489270386265,7.4890648672181115,6.9742489270386265
450,-6.9742489270386265,7.4890648672181115,6.9742489270386265
451,-6.9742489270386265,7.4890648672181115,6.9742489270386265
452,-6.9742489270386265,7.4890648672181115,6.9742489270386265
453,-6.9742489270386265,7.4890648672181115,6.9742489270386265
454,-6.9742489270386265,7.4890648672181115,6.9742489270386265
455,-6.9742489270386265,7.4890648672181115,6.9742489270386265
456,-6.9742489270386265,7.4890648672181115,6.9742489270386265
457,-6.9742489270386265,7.4890648672181115,6.9742489270386265
458,-6.9742489270386265,7.4890648672181115,6.9742489270386265
459,-6.9742489270386265,7.4890648672181115,6.9742489270386265
460,-6.9742489270386265,7.4890648672181115,6.9742489270386265
461,-6.9742489270386265,7.4890648672181115,6.9742489270386265
462,-6.9742489270386265,7.4890648672181115,6.9742489270386265
463,-6.9742489270386265,7.4890648672181115,6.9742489270386265
464,-6.9742489270386265,7.4890648672181115,6.9742489270386265
465,-6.9742489270386265,7.4890648672181115,6.9742489270386265
466,-6.9742489270386265,7.4890648672181115,6.9742489270386265
467,-6.9742489270386265,7.4890648672181115,6.9742489270386265
468,-6.9742489270386265,7.4890648672181115,6.9742489270386265
469,-6.9742489270386265,7.4890648672181115,6.9742489270386265
470,-6.9742489270386265,7.4890648672181115,6.9742489270386265
471,-6.9742489270386265,7.4890648672181115,6.9742489270386265
472,-6.9742489270386265,7.4890648672181115,6.9742489270386265
473,-6.9742489270386265,7.4890648672181115,6.9742489270386265
474,-6.9742489270386265,7.4890648672181115,6.9742489270386265
475,-6.9742489270386265,7.4890648672181115,6.9742489270386265
476,-6.9742489270386265,7.4890648672181115,6.9742489270386265
477,-6.9742489270386265,7.4890648672181115,6.9742489270386265
478,-6.9742489270386265,7.4890648672181115,6.9742489270386265
479,-6.9742489270386265,7.4890648672181115,6.9742489270386265
480,-6.9742489270386265,7.4890648672181115,6.9742489270386265
481,-6.9742489270386265,7.4890648672181115,6.9742489270386265
482,-6.9742489270386265,7.4890648672181115,6.9742489270386265
483,-6.9742489270386265,7.4890648672181115,6.9742489270386265
484,-6.9742489270386265,7.4890648672181115,6.9742489270386265
485,-6.9742489270386265,7.4890648672181115,6.9742489270386265
486,-6.9742489270386265,7.4890648672181115,6.9742489270386265
487,-6.9742489270386265,7.4890648672181115,6.9742489270386265
488,-6.9742489270386265,7.4890648672181115,6.9742489270386265
489,-6.9742489270386265,7.4890648672181115,6.9742489270386265
490,-6.9742489270386265,7.4890648672181115,6.9742489270386265
491,-6.9742489270386265,7.4890648672181115,6.9742489270386265
492,-6.9742489270386265,7.4890648672181115,6.9742489270386265
